ratio_boca,ratio_sonrisa,ratio_curvatura,ratio_cejas,ratio_ojos,ratio_aspecto_ojos,ratio_tension_parpados,ratio_grosor_labios,ratio_compresion_boca,ratio_nariz_boca,ratio_dist_cejas,clase
0.0,1.1352314557143135,0.020406274669775026,0.1493104636795102,0.07559062623154902,3.0695378405420692,-0.037411503561254215,0.10203137334887513,0.37565778457258153,0.27901559563331374,0.9466888969837104,3
0.0,1.1309778059093032,0.01700522889147919,0.1493104636795102,0.07634366661775902,3.0382788692206275,-0.037411503561254215,0.10925694780950078,0.3824324371825597,0.27627387467250814,0.9398954767145521,3
0.006802091556591675,1.1542773386075225,0.01700522889147919,0.14628431782536253,0.07295797521411232,3.084075621870209,-0.0357109806721063,0.10245485625290911,0.37565778457258153,0.27627387467250814,0.9325069655154018,2
0.0,1.1326924724393101,0.013512279797026393,0.14217093378178733,0.07840799675497946,2.8892015360116066,-0.03884780441645088,0.10176272053496938,0.373792255124248,0.2750932041400936,0.9264784088705691,2
0.0,1.137978149283229,0.01700640922272026,0.14189932651199705,0.07963991881684603,2.8300638581907673,-0.039114741212256596,0.10884101902540966,0.3751291617760581,0.28239766494583374,0.9325716907308598,2
0.006756602526355643,1.1496984968822215,0.013513205052711285,0.14094059119755872,0.07841336575605318,2.8892015360116066,-0.03885046452654494,0.10858581737888312,0.3798749178440587,0.27511204119459726,0.9262708192952682,2
0.0,1.1353284054560133,0.01700640922272026,0.1389073880136221,0.08233523653815866,2.7795191222985114,-0.04081538213452862,0.09523589164723345,0.3751291617760581,0.27629305081459055,0.9325716907308598,2
0.0,1.131999013345299,0.02027027027027027,0.1302317296537139,0.08511669262418312,2.6667069298901263,-0.04222972972972973,0.10177201181282804,0.37315408841848857,0.27799821778757927,0.9260701467640226,2
0.006711409395973154,1.1303212789841746,0.016778523489932886,0.13704603024594159,0.07788887945565,2.934832041386488,-0.03859060402684564,0.10114810611990252,0.377334034815318,0.27986899336289406,0.9200752383442479,3
0.0,1.1327779308884705,0.01677814562504629,0.1343911701297446,0.08191396544858542,2.748768382766737,-0.04026754950011109,0.10821578765408868,0.37064135125515457,0.27607656661243307,0.9198341950597537,2
0.0,1.1364661085558443,0.02027027027027027,0.13339135403036465,0.08178080959252951,2.7731509456328136,-0.04054054054054054,0.10135135135135136,0.3664255908907094,0.2739608231455603,0.9193162892808081,2
0.009620277828015151,1.1353321056184034,0.01700640922272026,0.1311146260258049,0.08633561677752502,2.6442471953634024,-0.04251602305680065,0.10252189865278058,0.3751291617760581,0.273188258845733,0.932174640498608,2
0.0,1.1379890847842622,0.020406274669775026,0.13110552600432285,0.08232952205424532,2.774861645429771,-0.04081254933955005,0.10203137334887513,0.3683192827748201,0.27948327065667056,0.9253094935298422,2
0.0,1.1327779308884705,0.016890349746282993,0.13686628448390992,0.08574642323585124,2.6816648305470134,-0.04222587436570748,0.10182224255694232,0.3793077692148482,0.2753839855541699,0.9393221443816223,2
0.0,1.1544351814784986,0.016891506315889107,0.1290816819564499,0.08511474974209966,2.662049453021386,-0.04222876578972277,0.10182921485252748,0.37259462138245064,0.2779418639471981,0.9258764517119663,2
0.009620277828015151,1.137978149283229,0.02040769106726431,0.13485382451069564,0.08302838994285869,2.7077877748796677,-0.04081538213452862,0.10252189865278058,0.3751291617760581,0.2828266724680342,0.9323483707809638,2
0.0,1.1338702592033545,0.013510738126479654,0.12905811722950322,0.08615523815167979,2.634125457967107,-0.04222105664524892,0.10223119931306858,0.37252660173487867,0.2709058083035365,0.9326324641045967,2
0.006756602526355643,1.1554697893585688,0.010134903789533464,0.13072927563679448,0.08232689398785302,2.7579238292305184,-0.040539615158133854,0.10182921485252748,0.3731455707661879,0.2750156387407992,0.9328027535046748,2
0.0,1.1353284054560133,0.016890349746282993,0.1332237136377863,0.08510892189402366,2.6667069298901263,-0.04222587436570748,0.10182224255694232,0.3725691096485393,0.277922833133362,0.9259856011714089,2
0.0,1.1544877099674578,0.02026610718971948,0.13070541013056908,0.08573664008029373,2.6442471953634024,-0.04222105664524892,0.10850647907864022,0.37307745053911007,0.2816096135950013,0.9189536886571548,2
0.006755369063239827,1.137978149283229,0.016888422658099568,0.13070541013056908,0.08509921147356762,2.662049453021386,-0.04222105664524892,0.10223119931306858,0.37252660173487867,0.27750399070291104,0.9255841749365564,2
0.0,1.1353284054560133,0.01700522889147919,0.13276421215879913,0.08568778736114681,2.66363173648658,-0.04251307222869797,0.10203137334887513,0.38188761823800227,0.2794233052865187,0.9319858385696177,2
0.006847869573979007,1.1379890847842622,0.020543608721937022,0.13072983678706687,0.08629661225416671,2.6760084927874,-0.042799184837368796,0.11005257629022697,0.3771926906881389,0.27795768055519426,0.931410960581422,2
0.0,1.1338702592033545,0.020403914662519312,0.12868622549936695,0.08301302569588355,2.748768382766737,-0.040807829325038625,0.10292636109656968,0.37505974483212995,0.27945094812072147,0.9250774784833703,2
0.0,1.1364661085558443,0.02026841969553959,0.13966116684873203,0.07840799675497946,2.8450541136968965,-0.03884780441645088,0.10182224255694232,0.3658310948983459,0.28089653453596086,0.9189343758251811,2
0.006847869573979007,1.1364661085558443,0.017119673934947517,0.1539447921103449,0.0734489817567484,3.080077270193871,-0.03595131526338979,0.10363103965656603,0.37762756670094094,0.2712096907802064,0.9315368184241128,3
0.0,1.1559683803834395,0.020406274669775026,0.15914626405880172,0.0654817769752108,3.48061078284645,-0.03230993489381046,0.1093168746685024,0.3751031259055059,0.27995449141322526,0.9319858385696177,2
0.0,1.1364661085558443,0.01360418311318335,0.15133505314998608,0.07220493482790233,3.0649583560421894,-0.0357109806721063,0.10251478311191073,0.3751031259055059,0.2757955573506479,0.9322836610650453,3
0.0,1.1338702592033545,0.020546017540462265,0.1535228730151889,0.07320675802795946,3.0925971451509087,-0.035955530695808965,0.10273008770231133,0.38450279778037777,0.2779902721810969,0.9384930637832285,3
0.0,1.131370849898476,0.02040769106726431,0.14812684429069808,0.07544158736516643,3.022337972720666,-0.03741410028998457,0.11606709501243785,0.38245898177987653,0.27650853482185755,0.9323483707809638,3
0.0,1.1338702592033545,0.020406274669775026,0.1450904176806502,0.07559062623154902,3.020178173250382,-0.037411503561254215,0.10251478311191073,0.3824324371825597,0.27986346083414315,0.9321099428404542,3
0.006802091556591675,1.1379890847842622,0.020406274669775026,0.1450904176806502,0.07963439140168244,2.8249863393949326,-0.03911202645040213,0.1093168746685024,0.3751031259055059,0.27948327065667056,0.925484488234818,2
0.0,1.1353284054560133,0.017122886031966253,0.1460942808903323,0.08018537221097014,2.7793627038370388,-0.03938263787352238,0.10273731619179752,0.3845298528962968,0.2746035933159086,0.9318878044821755,2
0.0,1.131370849898476,0.013791791568546029,0.14081321619142673,0.0800299257265149,2.8897722088483064,-0.039651400759569834,0.09711326276360145,0.38715403854296965,0.27431387975893967,0.9379432314110248,2
0.0,1.1353321056184034,0.020269807579066927,0.14094059119755872,0.07841336575605318,2.8897722088483064,-0.03885046452654494,0.10182921485252748,0.37259462138245064,0.27464031949206247,0.9191214804490598,2
0.006802563689088104,1.1353284054560133,0.01700640922272026,0.14510048839206852,0.0763489656240436,2.945075479382696,-0.03741410028998457,0.10252189865278058,0.3751291617760581,0.2758181202688761,0.932174640498608,3
0.0,1.1353284054560133,0.01700640922272026,0.1389073880136221,0.08302838994285869,2.667045237048394,-0.04081538213452862,0.10203845533632155,0.3819141250194905,0.2794427000302659,0.932174640498608,2
0.0,1.1544351814784986,0.01700640922272026,0.14210854989369356,0.08233523653815866,2.7731509456328136,-0.04081538213452862,0.10203845533632155,0.3819141250194905,0.27727624484203084,0.9253737191694875,2
0.0,1.131370849898476,0.013605127378176207,0.14210854989369356,0.07559587296937552,2.9304322135103176,-0.03741410028998457,0.10246196763426164,0.3751291617760581,0.273188258845733,0.9187491244758426,3
0.0,1.1574549446074918,0.01700640922272026,0.14510048839206852,0.0763489656240436,2.945075479382696,-0.03741410028998457,0.10203845533632155,0.3751291617760581,0.2731355832428847,0.9323483707809638,2
0.0,1.1140295987551925,0.017122886031966253,0.14202363200890716,0.07611362871430224,2.9751318389922603,-0.037670349270325754,0.10322407060904301,0.37769841947452776,0.2780098326604527,0.9317115990098104,3
0.0,1.1353284054560133,0.017006802721088437,0.14211183803534383,0.0830303110736234,2.7077877748796677,-0.04081632653061224,0.10246433842379965,0.37513784160441466,0.2761250860253606,0.9323699436807846,2
0.0,1.1364661085558443,0.0137927754432475,0.14385646614874958,0.08073834856711708,2.779940005136811,-0.03965422939933656,0.10393592700950798,0.3734252263782068,0.27623950873796305,0.9449057896920269,2
0.006849154412786501,1.131370849898476,0.017122886031966253,0.14308185062057943,0.08345460711184507,2.7532502098912675,-0.04109492647671901,0.10322407060904301,0.3782569157584406,0.27917530841600174,0.9385590998141142,2
0.006848672513487422,1.1559683803834395,0.013697345026974844,0.14307178353209385,0.0828933174524916,2.7731509456328136,-0.04109203508092453,0.11006548038551553,0.3776718450110775,0.2787631858580278,0.9316460447618775,2
0.0,1.1544351814784986,0.017122886031966253,0.14308185062057943,0.07933212909665018,2.8502649667562516,-0.03938263787352238,0.10316372912328667,0.3845298528962968,0.27878280072260325,0.9317115990098104,2
0.0,1.1353321056184034,0.02054794520547945,0.14609770771918143,0.07933398993354944,2.853917992425588,-0.039383561643835614,0.10273972602739725,0.3782657882598377,0.27840887063803327,0.931733453501082,2
0.0,1.1353284054560133,0.01700640922272026,0.14357972592012294,0.08233523653815866,2.732070875286663,-0.04081538213452862,0.10203845533632155,0.3751291617760581,0.2832068890344691,0.9253737191694875,2
0.0,1.1353284054560133,0.017122886031966253,0.14308185062057943,0.08003002990545183,2.7855670882945653,-0.03938263787352238,0.10316372912328667,0.37086763974631876,0.2784023403538512,0.9248641226944071,2
0.006849154412786501,1.1327779308884705,0.017122886031966253,0.14308185062057943,0.08289915014948507,2.7698138794278995,-0.04109492647671901,0.10322407060904301,0.37769841947452776,0.2750062874468722,0.9454066245752054,2
0.006848672513487422,1.1544877099674578,0.017121681283718555,0.1415739769996451,0.08627458027570167,2.662049453021386,-0.04280420320929639,0.10273008770231133,0.38450279778037777,0.27915566593499785,0.9384930637832285,2
0.0,1.1544877099674578,0.02040769106726431,0.14210854989369356,0.08233523653815866,2.731831106501768,-0.04081538213452862,0.10884101902540966,0.3819141250194905,0.2835770057869713,0.9253737191694875,2
0.0,1.1327779308884705,0.01700522889147919,0.1420986868380146,0.08232952205424532,2.7698138794278995,-0.04081254933955005,0.09522928179228346,0.38188761823800227,0.2734843558988885,0.9253094935298422,2
0.0,1.153001198917799,0.02040769106726431,0.14210854989369356,0.08233523653815866,2.774861645429771,-0.04081538213452862,0.10203845533632155,0.3819141250194905,0.2835770057869713,0.9389755856215518,2
0.0,1.1338702592033545,0.020546017540462265,0.14307178353209385,0.07951971214464754,2.8587895535904617,-0.039379866952552675,0.10315647063183522,0.3776718450110775,0.27838275225806697,0.9315201721618621,2
0.006848672513487422,1.132775158613399,0.017121681283718555,0.14307178353209385,0.0828933174524916,2.7731509456328136,-0.04109203508092453,0.10321680787202811,0.38450279778037777,0.27915566593499785,0.9316460447618775,2
0.0068958957842730146,1.1338702592033545,0.017239739460682534,0.14709128674588753,0.0800299257265149,2.8897722088483064,-0.039651400759569834,0.10343843676409521,0.38027598468485063,0.2769364387589751,0.9382473799024252,2
0.0,1.1353321056184034,0.02040769106726431,0.1389073880136221,0.08233523653815866,2.728383589188386,-0.04081538213452862,0.10921777995501838,0.3751291617760581,0.27650853482185755,0.9255487260208284,2
0.0,1.1338702592033545,0.013697345026974844,0.14608400185042206,0.07948187874730255,2.891482908645264,-0.039379866952552675,0.09636813535854069,0.3776718450110775,0.2787631858580278,0.9315201721618621,2
0.0,1.1338702592033545,0.013605127378176207,0.1389073880136221,0.08233523653815866,2.7731509456328136,-0.04081538213452862,0.10921777995501838,0.3751291617760581,0.27650853482185755,0.9184468712191238,2
0.0,1.1353284054560133,0.017122886031966253,0.14287119426901843,0.08018537221097014,2.8249863393949326,-0.03938263787352238,0.10322407060904301,0.3845298528962968,0.2784023403538512,0.9384341368807027,2
0.0,1.1125988073850746,0.01360418311318335,0.13889774713484865,0.08232952205424532,2.7731509456328136,-0.04081254933955005,0.1029382660159447,0.38188761823800227,0.27356532045631254,0.9253094935298422,2
0.0,1.1353284054560133,0.01700640922272026,0.14357972592012294,0.07559587296937552,3.020178173250382,-0.03741410028998457,0.10252189865278058,0.3751291617760581,0.27650853482185755,0.9253737191694875,3
0.0,1.1510983809363806,0.013513205052711285,0.13943010367703518,0.07910183590633796,2.86538964598223,-0.03885046452654494,0.10852629128112946,0.3731455707661879,0.27875439520055517,0.9258764517119663,2
0.0067561398985131966,1.153001198917799,0.016890349746282993,0.14411025662162064,0.07507997232728568,2.9751318389922603,-0.03715876944182258,0.10182224255694232,0.3793077692148482,0.27835768695676866,0.9258130565035675,2
0.006849154412786501,1.1338702592033545,0.017122886031966253,0.1460942808903323,0.07933212909665018,2.8955850339879268,-0.03938263787352238,0.10316372912328667,0.37769841947452776,0.2780098326604527,0.9385590998141142,2
0.006802563689088104,1.1574549446074918,0.01700640922272026,0.14189932651199705,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10252189865278058,0.3751291617760581,0.27688640714501306,0.9252486940092642,2
0.0,1.1338702592033545,0.013605127378176207,0.1378067403985432,0.07963991881684603,2.8249863393949326,-0.039114741212256596,0.10921777995501838,0.3751291617760581,0.2727984211487152,0.932174640498608,2
0.0,1.1338702592033545,0.01360418311318335,0.14381200727661309,0.08218805698764378,2.777632772757344,-0.04081254933955005,0.1029382660159447,0.3751031259055059,0.27356532045631254,0.9321099428404542,2
0.0,1.153001198917799,0.013605127378176207,0.14510048839206852,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10246196763426164,0.3819141250194905,0.27688640714501306,0.9320505276137063,2
0.0,1.1295729609459548,0.020406274669775026,0.14188947797748425,0.08229955141225337,2.7786707162368787,-0.04081254933955005,0.10203137334887513,0.3824324371825597,0.28025092739386626,0.9389104159432384,2
0.0,1.131370849898476,0.013697345026974844,0.14608400185042206,0.0828933174524916,2.7795191222985114,-0.04109203508092453,0.10957876021579875,0.38450279778037777,0.2787631858580278,0.9520640163255771,2
0.0,1.1327779308884705,0.016891506315889107,0.14094059119755872,0.07910183590633796,2.820343311724108,-0.03885046452654494,0.10182921485252748,0.37933374237963324,0.27540284251998093,0.9191214804490598,2
0.0,1.1353284054560133,0.017122886031966253,0.14308185062057943,0.08275670630304342,2.7361697221185555,-0.04109492647671901,0.10273731619179752,0.3845298528962968,0.2750062874468722,0.9250416325012009,2
0.0,1.1544351814784986,0.016891506315889107,0.14094059119755872,0.07841336575605318,2.8447258745901847,-0.03885046452654494,0.10176968875477382,0.37933374237963324,0.2750156387407992,0.9258764517119663,2
0.0,1.132775158613399,0.013512279797026393,0.13795942077874038,0.08219198924825778,2.7599790770595254,-0.04053683939107918,0.10176272053496938,0.3725691096485393,0.2753839855541699,0.9256897906214783,2
